,Unnamed: 0,Estimated,Number,From,Airline,Status,date
161,161,20:35,WE29,Ubon Ratchathani (UBP),Thai Smile A320 (HS-TXU),Landed 20:11,2021-05-04
162,162,20:35,WE49,Khon Kaen (KKC),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 20:13,2021-05-04
163,163,20:45,TG639,Hong Kong (HKG),Thai Airways 359,Canceled,2021-05-04
164,164,20:45 VZ123,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-04
165,165,20:50 8K803,,Phnom Penh (PNH),K-Mile Air B734 (HS-KMC),Landed 22:19,2021-05-04
166,166,21:00,WE9,Udon Thani (UTH),Thai Smile A320 (HS-TXD),Landed 20:40,2021-05-04
167,167,21:20 VZ135,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-04
168,168,21:30 VZ311,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-04
169,169,21:40 VZ121,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-04
170,170,21:45 FD4323,,Nakhon Si Thammarat (NST),Thai AirAsia 320,Unknown,2021-05-04
171,171,21:45 VZ215,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-04
172,172,21:45,WE137,Chiang Rai (CEI),Thai Smile A320 (HS-TXT),Landed 21:11,2021-05-04
173,173,22:00 TG625,,Manila (MNL),Thai Airways 773,Unknown,2021-05-04
174,174,22:00 VZ335,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-04
175,175,22:00 ZG51,,Tokyo (NRT),ZIPAIR B788 (JA822J),Landed 21:32,2021-05-04
176,176,22:05 KL820,,Hong Kong (HKG),KLM B77W (PH-BVF),Landed 21:46,2021-05-04
177,177,22:20 KL804,,Manila (MNL),KLM B789 (PH-BHE),Landed 22:02,2021-05-04
178,178,22:25 TG607,,Hong Kong (HKG),Thai Airways A359 (HS-THF),Landed 21:57,2021-05-04
179,179,22:30,KE651,Seoul (ICN),Korean Air A333 (HL7710),Landed 23:56,2021-05-04
180,180,22:30 VZ2107,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-04
181,181,22:35 VZ329,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-04
182,182,22:35,WE268,Hat Yai (HDY),Thai Smile 32S,Unknown,2021-05-04
183,183,22:35,WE288,Phuket (HKT),Thai Smile 320,Unknown,2021-05-04
184,184,22:45 VZ345,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-04
185,185,23:00,JL707,Tokyo (NRT),Japan Airlines B788 (JA826J),Landed 22:36,2021-05-04
186,186,23:10,OZ741,Seoul (ICN),Asiana Airlines A333 (HL8258),Landed 22:59,2021-05-04
187,187,23:15 FD4303,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-04
188,188,23:20,NH805,Tokyo (NRT),All Nippon Airways B789 (JA898A),Landed 22:43,2021-05-04
189,189,23:30 VZ313,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-04
190,190,23:30 I99829,,Dayong (DYG),- 73F,Unknown,2021-05-04
191,191,23:35 FD4117,,Chiang Mai (CNX),Thai AirAsia 320,Unknown,2021-05-04
192,192,23:35 VZ119,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-04
193,193,23:45,EK385,Hong Kong (HKG),Emirates (Expo 2020 - Opportunity Livery) A388 (A6-EOU),Landed 23:12,2021-05-04
194,194,23:55 CA979,,Beijing (PEK),Air China B738 (B-5328),Landed 23:45,2021-05-04
0,0,00:15 ET645,,Manila (MNL),Ethiopian Airlines B788 (ET-AOS),Landed 00:01,2021-05-05
1,1,00:25 FD4115,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-05
2,2,00:25,TW101,Seoul (ICN),T'way Air 737,Canceled,2021-05-05
3,3,00:45 VZ317,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-05
4,4,00:55,TW105,Daegu (TAE),T'way Air 737,Canceled,2021-05-05
5,5,01:30 NH8545,,Tokyo (NRT),All Nippon Airways 76F,Unknown,2021-05-05
6,6,01:45 CV7322,,Doha (DOH),Cargolux B748 (LX-VCG),Landed 11:28,2021-05-05
7,7,02:30 EK9216,,Mumbai (BOM),Emirates SkyCargo B77L (A6-EFI),Landed 02:03,2021-05-05
8,8,02:55 NH8507,,Tokyo (NRT),ANA Cargo B763 (JA601F),Landed 02:44,2021-05-05
9,9,03:00 QR8052,,Doha (DOH),Qatar Airways 77X,Unknown,2021-05-05
10,10,03:10 YG9021,,Xi'an (XIY),YTO Cargo Airlines B752 (B-2853),Landed 07:54,2021-05-05
11,11,03:20 CF219,,Kunming (KMG),China Postal Airlines 75F,Unknown,2021-05-05
12,12,04:35 NH849,,Tokyo (HND),All Nippon Airways -,Canceled,2021-05-05
13,13,05:10 8K526,,Hong Kong (HKG),K-Mile Air B734 (HS-KMA),Landed 05:04,2021-05-05
14,14,05:10 8K801,,Singapore (SIN),K-Mile Air B734 (HS-KMC),Landed 05:12,2021-05-05
15,15,05:15 HT3817,,Zhengzhou (CGO),Air Horizont 73F,Unknown,2021-05-05
16,16,05:25 PO831,,Hong Kong (HKG),Polar Air Cargo 74Y,Unknown,2021-05-05
17,17,05:30 CV6232,,Shenzhen (SZX),Cargolux B744 (LX-RCV),Landed 07:22,2021-05-05
18,18,06:00 GI4205,,Zhengzhou (CGO),Longhao Airlines 73F,Unknown,2021-05-05
19,19,06:55 LH772,,Frankfurt (FRA),Lufthansa A359 (D-AIXJ),Landed 06:26,2021-05-05
20,20,07:05,QR830,Doha (DOH),Qatar Airways B77W (A7-BEJ),Landed 06:03,2021-05-05
21,21,07:05 MS5071,,Guangzhou (CAN),EgyptAir Cargo A332 (SU-GCJ),Landed 09:38,2021-05-05
22,22,07:15 AY141,,Helsinki (HEL),Finnair A359 (OH-LWK),Landed 07:05,2021-05-05
23,23,07:35 Y87425,,Hangzhou (HGH),Suparna Airlines 73F,Unknown,2021-05-05
24,24,07:45 CI5884,,Singapore (SIN),China Airlines 74Y,Unknown,2021-05-05
25,25,08:00 KZ254,,Singapore (SIN),Nippon Cargo Airlines B748 (JA13KZ),Landed 07:43,2021-05-05
26,26,08:25 RH331,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNV),Landed 08:09,2021-05-05
27,27,09:25 8M335,,Yangon (RGN),Myanmar Airways International A319 (XY-AGV),Unknown,2021-05-05
28,28,09:30 FD4301,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-05
29,29,09:30,WE41,Khon Kaen (KKC),Thai Smile 32S,Unknown,2021-05-05
30,30,09:40 CI6651,,Taipei (TPE),China Airlines Cargo B744 (B-18723),Landed 17:56,2021-05-05
31,31,09:45,CI833,Taipei (TPE),China Airlines A333 (B-18351),Landed 09:34,2021-05-05
32,32,09:45 BA9,,London (LHR),British Airways B789 (G-ZBKL),Landed 09:27,2021-05-05
33,33,10:00,WE21,Ubon Ratchathani (UBP),Thai Smile A320 (HS-TXU),Landed 09:37,2021-05-05
34,34,10:05 BR6031,,Penang (PEN),EVA Air 77X,Unknown,2021-05-05
35,35,10:15,WE3,Udon Thani (UTH),Thai Smile 32S,Unknown,2021-05-05
36,36,10:30,TR624,Singapore (SIN),Scoot B788 (9V-OFJ),Landed 10:19,2021-05-05
37,37,10:30 VZ315,,Phuket (HKT),VietJet Air (Amazing Thailand Livery) A320 (HS-VKB),Landed 10:14,2021-05-05
38,38,10:35,WE252,Surat Thani (URT),Thai Smile 32S,Unknown,2021-05-05
39,39,10:40,WE260,Hat Yai (HDY),Thai Smile A320 (HS-TXT),Landed 10:14,2021-05-05
40,40,10:45 BR6077,,Taipei (TPE),EVA Air Cargo B77L (B-16783),Landed 14:08,2021-05-05
41,41,10:50 KE351,,Ho Chi Minh City (SGN),Korean Air Cargo B77L (HL8076),Landed 16:59,2021-05-05
42,42,11:10,BR211,Taipei (TPE),EVA Air B77W (B-16720),Landed 10:58,2021-05-05
43,43,11:15 FD4103,,Chiang Mai (CNX),Thai AirAsia 320,Unknown,2021-05-05
44,44,11:15 FD4113,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-05
45,45,11:20,PG124,Koh Samui (USM),Bangkok Airways 319,Canceled,2021-05-05
46,46,11:25,WE202,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-05
47,47,11:45,WE105,Chiang Mai (CNX),Thai Smile 32S,Unknown,2021-05-05
48,48,11:50,PG272,Phuket (HKT),Bangkok Airways 319,Unknown,2021-05-05
49,49,12:00,WE131,Chiang Rai (CEI),Thai Smile 320,Unknown,2021-05-05
50,50,12:00 Y87407,,Shanghai (PVG),Suparna Airlines 74F,Unknown,2021-05-05
51,51,12:05,WE204,Phuket (HKT),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 11:46,2021-05-05
52,52,12:15,EK384,Dubai (DXB),Emirates A388 (A6-EUD),Landed 11:35,2021-05-05
53,53,12:25,PR730,Manila (MNL),Philippine Airlines A333 (RP-C8789),Landed 12:12,2021-05-05
54,54,12:35 VZ209,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-05
55,55,12:50,EY406,Abu Dhabi (AUH),Etihad (ADNOC - Choose Japan Livery) B789 (A6-BLK),Landed 11:40,2021-05-05
56,56,12:50 FD4313,,Nan (NNT),Thai AirAsia 320,Unknown,2021-05-05
57,57,12:55 VZ103,,Chiang Mai (CNX),VietJet Air A321 (HS-VKL),Landed 12:35,2021-05-05
58,58,13:05 VZ217,,Khon Kaen (KKC),VietJet Air A320 (HS-VKO),Landed 12:48,2021-05-05
59,59,13:10 KL803,,Amsterdam (AMS),KLM B77W (PH-BVU),Landed 14:23,2021-05-05
60,60,13:10,GA866,Jakarta (CGK),Garuda Indonesia A333 (PK-GPC),Landed 13:11,2021-05-05
61,61,13:15,LY81,Tel Aviv (TLV),El Al Israel Airlines B789 (4X-EDL),Landed 12:22,2021-05-05
62,62,13:15 FD4105,,Chiang Mai (CNX),AirAsia A320 (HS-BBP),Landed 12:46,2021-05-05
63,63,13:15,QR836,Doha (DOH),Qatar Airways A359 (A7-ALX),Landed 12:19,2021-05-05
64,64,13:25 KL819,,Amsterdam (AMS),KLM B789 (PH-BHM),Landed 12:53,2021-05-05
65,65,13:30,ET608,Addis Ababa (ADD),Ethiopian Airlines (Star Alliance Livery) B788 (ET-ATG),Landed 12:24,2021-05-05
66,66,13:40 VZ305,,Phuket (HKT),VietJetAir A321 (HS-VKG),Landed 13:04,2021-05-05
67,67,13:45,TG404,Singapore (SIN),Thai Airways A359 (HS-THK),Landed 12:53,2021-05-05
68,68,13:55,WE282,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-05
69,69,14:00,CX653,Hong Kong (HKG),Cathay Pacific A359 (B-LRA),Landed 13:39,2021-05-05
70,70,14:10 VZ347,,Krabi (KBV),VietJet Air A320 (HS-VKF),Landed 13:46,2021-05-05
71,71,14:20,WE43,Khon Kaen (KKC),Thai Smile A320 (HS-TXU),Landed 13:58,2021-05-05
72,72,14:20,WE270,Hat Yai (HDY),Thai Smile 32S,Unknown,2021-05-05
73,73,14:30,TG416,Kuala Lumpur (KUL),Thai Airways 359,Unknown,2021-05-05
74,74,14:40,WE133,Chiang Rai (CEI),Thai Smile A320 (HS-TXN),Landed 14:10,2021-05-05
75,75,14:45 VZ325,,Hat Yai (HDY),VietJet Air (Amazing Thailand Livery) A320 (HS-VKB),Landed 13:58,2021-05-05
76,76,15:00 BG88,,Dhaka (DAC),Biman Bangladesh Airlines 738,Unknown,2021-05-05
77,77,15:15 FD4305,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-05
78,78,15:20 WE5,,Udon Thani (UTH),Thai Smile A320 (HS-TXP),Landed 15:01,2021-05-05
79,79,15:30 NH847,,Tokyo (HND),All Nippon Airways B789 (JA921A),Landed 14:44,2021-05-05
80,80,15:30 WE254,,Krabi (KBV),Thai Smile A320 (HS-TXT),Landed 15:02,2021-05-05
81,81,15:45,PG134,Koh Samui (USM),Bangkok Airways AT76 (HS-PZF),Landed 15:58,2021-05-05
82,82,15:55 FD4111,,Phuket (HKT),AirAsia A320 (HS-ABW),Landed 15:31,2021-05-05
83,83,16:00 LH8472,,Chennai (MAA),Lufthansa Cargo B77L (D-ALFE),Landed 15:29,2021-05-05
84,84,16:05 B3700,,Kolkata (CCU),Bhutan Airlines 319,Unknown,2021-05-05
85,85,16:05 JX741,,Taipei (TPE),Starlux Airlines A21N (B-58204),Landed 15:42,2021-05-05
86,86,16:10,WE111,Chiang Mai (CNX),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 15:52,2021-05-05
87,87,16:20,CI835,Taipei (TPE),China Airlines A333 (B-18358),Landed 16:12,2021-05-05
88,88,16:20 VZ339,,Nakhon Si Thammarat (NST),VietJet Air (Amazing Thailand Livery) A320 (HS-VKC),Landed 16:07,2021-05-05
89,89,16:25 TH4143,,Kuala Lumpur (SZB),Raya Airways 75F,Unknown,2021-05-05
90,90,16:25 WE234,,Nakhon Si Thammarat (NST),Thai Smile 320,Unknown,2021-05-05
91,91,16:30,TG643,Tokyo (NRT),Thai Airways A359 (HS-THD),Landed 15:58,2021-05-05
92,92,16:30 VZ357,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-05
93,93,16:35 FD4325,,Nakhon Si Thammarat (NST),Thai AirAsia 320,Unknown,2021-05-05
94,94,16:35,3U8145,Chengdu (CTU),Sichuan Airlines A320 (B-6779),Landed 16:29,2021-05-05
95,95,16:40 VZ133,,Chiang Rai (CEI),VietJet Air A321 (HS-VKL),Landed 16:17,2021-05-05
96,96,16:45 Q29350,,Colombo (CMB),Maldivian A321 (8Q-IAI),Unknown,2021-05-05
97,97,16:50,TG633,Taipei (TPE),Thai Airways A359 (HS-THF),Landed 16:17,2021-05-05
98,98,16:50,WE262,Hat Yai (HDY),Thai Smile 320,Unknown,2021-05-05
99,99,17:25,SQ712,Singapore (SIN),Singapore Airlines B77W (9V-SWV),Landed 16:58,2021-05-05
100,100,17:25 VZ107,,Chiang Mai (CNX),VietJetAir A321 (HS-VKG),Landed 17:08,2021-05-05
101,101,17:30 VZ225,,Ubon Ratchathani (UBP),Thai Vietjet Air 320,Unknown,2021-05-05
102,102,17:30,WE216,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-05
103,103,17:45 QR8790,,Doha (DOH),Qatar Airways A359 (A7-ALM),Landed 16:47,2021-05-05
104,104,17:50 FD4123,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-05
105,105,18:00,CX701,Hong Kong (HKG),Cathay Pacific A359 (B-LQA),Landed 17:25,2021-05-05
106,106,18:00 QV447,,Vientiane (VTE),Lao Airlines AT76 (RDPL-34225),Landed 17:38,2021-05-05
107,107,18:00 VN607,,Ho Chi Minh City (SGN),Vietnam Airlines B789 (VN-A867),Landed 17:49,2021-05-05
108,108,18:15,WE292,Narathiwat (NAW),Thai Smile 320,Unknown,2021-05-05
109,109,18:15 8M331,,Yangon (RGN),Myanmar Airways International 319,Unknown,2021-05-05
110,110,18:45,WE266,Hat Yai (HDY),Thai Smile A320 (HS-TXU),Landed 18:18,2021-05-05
111,111,18:55 VZ307,,Phuket (HKT),VietJet Air A321 (HS-VKJ),Landed 18:25,2021-05-05
112,112,19:00 VZ323,,Hat Yai (HDY),VietJet Air A320 (HS-VKF),Landed 18:13,2021-05-05
113,113,19:20 FD4307,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-05
114,114,19:35,PG166,Koh Samui (USM),Bangkok Airways AT76 (HS-PZK),Landed 19:44,2021-05-05
115,115,19:45 LD831,,Hong Kong (HKG),DHL A333 (B-LDT),Landed 19:09,2021-05-05
116,116,19:50 FD4107,,Chiang Mai (CNX),Thai AirAsia 320,Unknown,2021-05-05
117,117,20:05,PG220,Chiang Mai (CNX),Bangkok Airways ATR,Unknown,2021-05-05
118,118,20:10,WE218,Phuket (HKT),Thai Smile A320 (HS-TXT),Landed 19:49,2021-05-05
119,119,20:15 FD4311,,Nan (NNT),Thai AirAsia 320,Unknown,2021-05-05
120,120,20:20,WE236,Nakhon Si Thammarat (NST),Thai Smile 32S,Unknown,2021-05-05
121,121,20:20,WE117,Chiang Mai (CNX),Thai Smile 32S,Unknown,2021-05-05
122,122,20:25,PG278,Phuket (HKT),Bangkok Airways AT7,Canceled,2021-05-05
123,123,20:30,WE250,Krabi (KBV),Thai Smile 320,Unknown,2021-05-05
124,124,20:35,WE29,Ubon Ratchathani (UBP),Thai Smile 32S,Unknown,2021-05-05
125,125,20:35,WE49,Khon Kaen (KKC),Thai Smile 32S,Unknown,2021-05-05
126,126,20:45,PG208,Lampang (LPT),Bangkok Airways ATR,Canceled,2021-05-05
127,127,20:45,TG639,Hong Kong (HKG),Thai Airways A359 (HS-THC),Landed 20:08,2021-05-05
128,128,20:50 8K803,,Phnom Penh (PNH),K-Mile Air B734 (HS-KMA),Landed 21:48,2021-05-05
129,129,21:00,WE9,Udon Thani (UTH),Thai Smile 320,Unknown,2021-05-05
130,130,21:00,WE258,Surat Thani (URT),Thai Smile 32S,Unknown,2021-05-05
131,131,21:45 FD4323,,Nakhon Si Thammarat (NST),Thai AirAsia 320,Unknown,2021-05-05
132,132,21:45,WE137,Chiang Rai (CEI),Thai Smile 32S,Unknown,2021-05-05
133,133,22:00 ZG51,,Tokyo (NRT),ZIPAIR B788 (JA822J),Landed 21:45,2021-05-05
134,134,22:05 KL820,,Hong Kong (HKG),KLM B789 (PH-BHM),Landed 21:48,2021-05-05
135,135,22:20 KL804,,Manila (MNL),KLM B77W (PH-BVU),Landed 22:10,2021-05-05
136,136,22:30 T5653,,Ashgabat (ASB),Turkmenistan Airlines B77L (EZ-A779),Unknown,2021-05-05
137,137,22:35,WE268,Hat Yai (HDY),Thai Smile 32S,Unknown,2021-05-05
138,138,22:35,WE288,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-05
139,139,22:40 QF7705,,Melbourne (MEL),Qantas A333 (VH-QPE),Landed 23:08,2021-05-05
140,140,23:00,JL707,Tokyo (NRT),Japan Airlines B788 (JA835J),Landed 22:49,2021-05-05
141,141,23:10,OZ741,Seoul (ICN),Asiana Airlines A333 (HL7747),Landed 23:10,2021-05-05
142,142,23:15 FD4303,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-05
143,143,23:20,NH805,Tokyo (NRT),All Nippon Airways B789 (JA898A),Landed 22:56,2021-05-05
144,144,23:35 FD4117,,Chiang Mai (CNX),Thai AirAsia 320,Unknown,2021-05-05
145,145,23:45,EK385,Hong Kong (HKG),Emirates A388 (A6-EUD),Landed 23:16,2021-05-05
0,0,00:10 AF6728,,Paris (CDG),Air France Cargo B77L (F-GUOB),Landed 23:46,2021-05-06
1,1,00:15 CK288,,Singapore (SIN),China Cargo Airlines 74F,Unknown,2021-05-06
2,2,00:20 ET609,,Hong Kong (HKG),Ethiopian Airlines (Star Alliance Livery) B788 (ET-ATG),Landed 00:08,2021-05-06
3,3,00:25 FD4115,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-06
4,4,00:25,TW101,Seoul (ICN),T'way Air 737,Canceled,2021-05-06
5,5,00:40 QR826,,Doha (DOH),Qatar Airways B77W (A7-BER),Landed 23:35,2021-05-06
6,6,00:55,TW105,Daegu (TAE),T'way Air 737,Canceled,2021-05-06
7,7,01:30 NH8545,,Tokyo (NRT),ANA Cargo B763 (JA8358),Landed 00:39,2021-05-06
8,8,02:10 CV7962,,Taipei (TPE),Cargolux 74Y,Unknown,2021-05-06
9,9,02:10 CV7973,,Taipei (TPE),Cargolux B748 (LX-VCE),Landed 01:40,2021-05-06
10,10,03:05 SG7135,,Mumbai (BOM),SpiceJet 738,Canceled,2021-05-06
11,11,03:10 YG9021,,Xi'an (XIY),YTO Cargo Airlines 73F,Unknown,2021-05-06
12,12,03:20 CF219,,Kunming (KMG),China Postal Airlines 75F,Unknown,2021-05-06
13,13,04:00 GI4215,,Shenzhen (SZX),Longhao Airlines 73F,Unknown,2021-05-06
14,14,04:15 6E9060,,Kolkata (CCU),IndiGo A320 (VT-IFR),Landed 04:43,2021-05-06
15,15,04:30 NH8507,,Tokyo (NRT),ANA Cargo B763 (JA604F),Landed 02:58,2021-05-06
16,16,04:35 NH849,,Tokyo (HND),All Nippon Airways -,Canceled,2021-05-06
17,17,05:05 MS507,,Cairo (CAI),EgyptAir Cargo A332 (SU-GCF),Landed 05:50,2021-05-06
18,18,05:10 8K526,,Hong Kong (HKG),K-Mile Air B734 (HS-KMC),Landed 05:08,2021-05-06
19,19,05:10 8K801,,Singapore (SIN),K-Mile Air B734 (HS-KMA),Landed 05:24,2021-05-06
20,20,05:25 PO831,,Hong Kong (HKG),Polar Air Cargo 74Y,Unknown,2021-05-06
21,21,05:35 LD3831,,Hong Kong (HKG),DHL A333 (B-LDQ),Landed 05:38,2021-05-06
22,22,06:00 GI4205,,Zhengzhou (CGO),Longhao Airlines 73F,Unknown,2021-05-06
23,23,06:15 MS507,,Kuwait City (KWI),EgyptAir Cargo A332 (SU-GCF),Unknown,2021-05-06
24,24,06:55 LH772,,Frankfurt (FRA),Lufthansa A359 (D-AIXO),Landed 06:26,2021-05-06
25,25,07:05,QR830,Doha (DOH),Qatar Airways B77W (A7-BAM),Landed 06:27,2021-05-06
26,26,07:15 AY141,,Helsinki (HEL),Finnair A359 (OH-LWR),Landed 07:04,2021-05-06
27,27,07:25 W551,,Tehran (IKA),Mahan Air A343 (EP-MMA),Landed 07:03,2021-05-06
28,28,07:35 Y87425,,Hangzhou (HGH),Suparna Airlines 73F,Unknown,2021-05-06
29,29,08:20 LD3863,,Hong Kong (HKG),DHL A333 (B-LDT),Landed 08:11,2021-05-06
30,30,08:25 RH331,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNV),Landed 08:06,2021-05-06
31,31,09:25 8M335,,Yangon (RGN),Myanmar Airways International 319,Unknown,2021-05-06
32,32,09:30 FD4301,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-06
33,33,09:30,WE41,Khon Kaen (KKC),Thai Smile 32S,Unknown,2021-05-06
34,34,09:45,CI833,Taipei (TPE),China Airlines (Carbon Fibre - Airbus Livery) A359 (B-18918),Landed 10:01,2021-05-06
35,35,09:45 BA9,,London (LHR),British Airways B789 (G-ZBKG),Landed 09:14,2021-05-06
36,36,10:00,WE21,Ubon Ratchathani (UBP),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 09:35,2021-05-06
37,37,10:05 MU741,,Kunming (KMG),China Eastern Airlines B738 (B-6148),Landed 09:46,2021-05-06
38,38,10:15,WE3,Udon Thani (UTH),Thai Smile 32S,Unknown,2021-05-06
39,39,10:30,TR624,Singapore (SIN),Scoot B788 (9V-OFI),Landed 09:56,2021-05-06
40,40,10:30 VZ315,,Phuket (HKT),VietJet Air (Amazing Thailand Livery) A320 (HS-VKB),Landed 10:20,2021-05-06
41,41,10:35,WE252,Surat Thani (URT),Thai Smile 32S,Unknown,2021-05-06
42,42,10:40,WE260,Hat Yai (HDY),Thai Smile A320 (HS-TXU),Landed 10:09,2021-05-06
43,43,10:40 7C2201,,Seoul (ICN),Jeju Air 738,Unknown,2021-05-06
44,44,10:50 VN611,,Hanoi (HAN),Vietnam Airlines B789 (VN-A871),Landed 09:52,2021-05-06
45,45,11:10,WE242,Krabi (KBV),Thai Smile 32S,Unknown,2021-05-06
46,46,11:15 FD4103,,Chiang Mai (CNX),Thai AirAsia 320,Unknown,2021-05-06
47,47,11:15 FD4125,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-06
48,48,11:25,WE202,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-06
49,49,11:35 PG216,,Chiang Mai (CNX),Bangkok Airways 319,Canceled,2021-05-06
50,50,11:45,WE105,Chiang Mai (CNX),Thai Smile 32S,Unknown,2021-05-06
51,51,12:00,WE131,Chiang Rai (CEI),Thai Smile 320,Unknown,2021-05-06
52,52,12:00 Y87407,,Shanghai (PVG),Suparna Airlines 74F,Unknown,2021-05-06
53,53,12:05,WE204,Phuket (HKT),Thai Smile 320,Unknown,2021-05-06
54,54,12:10,CI831,Taipei (TPE),China Airlines A359 (B-18917),Landed 11:55,2021-05-06
55,55,12:15,EK384,Dubai (DXB),Emirates (Expo 2020 - Opportunity Livery) A388 (A6-EOU),Landed 11:50,2021-05-06
56,56,12:35 VZ209,,Udon Thani (UTH),VietJet Air (Amazing Thailand Livery) A320 (HS-VKC),Landed 12:10,2021-05-06
57,57,12:50,EY406,Abu Dhabi (AUH),Etihad (Manchester City Livery) B789 (A6-BND),Landed 11:35,2021-05-06
58,58,12:50 FD4313,,Nan (NNT),Thai AirAsia 320,Unknown,2021-05-06
59,59,12:50 Y87471,,Zhengzhou (CGO),Suparna Airlines 74F,Unknown,2021-05-06
60,60,12:55 KL843,,Amsterdam (AMS),KLM B77W (PH-BVK),Landed 12:45,2021-05-06
61,61,12:55 VZ103,,Chiang Mai (CNX),Thai Vietjet Air 321,Canceled,2021-05-06
62,62,13:05 VZ217,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-06
63,63,13:10 KL803,,Amsterdam (AMS),KLM B789 (PH-BHC),Landed 12:49,2021-05-06
64,64,13:10,GA866,Jakarta (CGK),Garuda Indonesia A333 (PK-GHA),Landed 13:03,2021-05-06
65,65,13:15 FD4105,,Chiang Mai (CNX),Thai AirAsia 320,Unknown,2021-05-06
66,66,13:15,QR836,Doha (DOH),Qatar Airways A359 (A7-ALS),Landed 12:15,2021-05-06
67,67,13:25 TG659,,Seoul (ICN),Thai Airways B77W (HS-TKO),Landed 12:38,2021-05-06
68,68,13:30,ET618,Addis Ababa (ADD),Ethiopian Airlines B788 (ET-AOT),Landed 12:18,2021-05-06
69,69,13:40 VZ305,,Phuket (HKT),VietJet Air A321 (HS-VKL),Landed 13:34,2021-05-06
70,70,13:45 EK9894,,Chittagong (CGP),Emirates SkyCargo B77L (A6-EFK),Landed 13:30,2021-05-06
71,71,13:55,WE282,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-06
72,72,14:10,TG657,Seoul (ICN),Thai Airways B77W (HS-TKQ),Landed 13:35,2021-05-06
73,73,14:10 VZ347,,Krabi (KBV),VietJet Air A320 (HS-VKF),Landed 13:45,2021-05-06
74,74,14:20,WE43,Khon Kaen (KKC),Thai Smile A320 (HS-TXP),Landed 13:51,2021-05-06
75,75,14:20,WE270,Hat Yai (HDY),Thai Smile 32S,Unknown,2021-05-06
76,76,14:25 TG601,,Hong Kong (HKG),Thai Airways A359 (HS-THD),Landed 13:57,2021-05-06
77,77,14:35 QR8921,,Yangon (RGN),Qatar Cargo B77L (A7-BFU),Landed 15:17,2021-05-06
78,78,14:40,WE133,Chiang Rai (CEI),Thai Smile A320 (HS-TXN),Landed 14:19,2021-05-06
79,79,14:45 VZ325,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-06
80,80,15:00 BG88,,Dhaka (DAC),Biman Bangladesh Airlines 738,Unknown,2021-05-06
81,81,15:15 FD4305,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-06
82,82,15:20 WE5,,Udon Thani (UTH),Thai Smile A320 (HS-TXU),Landed 15:04,2021-05-06
83,83,15:30 NH847,,Tokyo (HND),All Nippon Airways B789 (JA897A),Landed 15:03,2021-05-06
84,84,15:35 TG623,,Osaka (KIX),Thai Airways A359 (HS-THC),Landed 15:05,2021-05-06
85,85,15:40 JL31,,Tokyo (HND),Japan Airlines B77W (JA735J),Landed 15:26,2021-05-06
86,86,15:45,PG134,Koh Samui (USM),Bangkok Airways AT76 (HS-PZF),Landed 16:02,2021-05-06
